http://www.straitstimes.com/singapore/how-secondary-school-posting-is-done,20 Nov 2016
http://www.straitstimes.com/singapore/education/what-about-pupils-exempted-from-mother-tongue,17 Jul 2016
http://www.straitstimes.com/singapore/education/choice-of-school-and-balloting-may-play-bigger-role,13 Jul 2016
http://www.straitstimes.com/singapore/education/ask-sandra-school-posting-after-o-level-results,10 Jan 2016
http://www.straitstimes.com/singapore/education/psle-results-pick-secondary-school-that-will-let-your-child-thrive,25 Nov 2015
http://www.straitstimes.com/asia/south-asia/will-temples-say-yes-to-modis-gold-buy-back-plan,2 Nov 2015
http://www.straitstimes.com/singapore/education/psle-sts-sandra-davie-tells-you-how-to-choose-the-best-secondary-school,10 Dec 2013
