http://www.straitstimes.com/singapore/courts-crime/guilty-as-charged-huang-na-8-killed-by-man-she-treated-as-an-uncle,16 May 2016
http://www.straitstimes.com/asia/south-asia/will-temples-say-yes-to-modis-gold-buy-back-plan,2 Nov 2015
http://www.straitstimes.com/singapore/courts-crime/two-rws-casino-dealers-jailed-for-colluding-with-poker-player,16 Sep 2015
http://www.straitstimes.com/singapore/health/kidney-cancer-when-toxic-cells-invade,13 Jun 2015
